8.144965459296873,19.85070098910992,-0.056855834722854943,0.10655275678016948,0.05141507516403846
8.115855908523939,19.903606113747347,-0.06191029692483813,0.099141882283507,0.05151487753046025
8.084265807845682,19.952772933169967,-0.06862267388704726,0.10471346049095573,0.05211117345079638
8.049276298986923,20.00467676378893,-0.06801555274039843,0.09709145475459227,0.052165985128577945
8.014639305497406,20.052773499749634,-0.06729657573984513,0.08635510201668616,0.05122912751658978
7.980441740147575,20.09551540985938,-0.06488257005479706,0.0723450604423281,0.051411629599507735
7.9475391312284245,20.13126701460525,-0.07066494112316483,0.08471500451884674,0.05117993516067316
7.911668582784143,20.173167840354292,-0.05907637747698497,0.07222556399905038,0.05105036466074417
7.881672733819064,20.20889973766617,-0.06477221264335449,0.07940571563036071,0.05176967394873406
7.8487764216480045,20.248179030842035,-0.07126111173244332,0.06511108375687229,0.051590459093114174
7.812729951486773,20.280271438761748,-0.07459001020961915,0.05208810660809768,0.0519592669017933
7.775100853112435,20.305828134429774,-0.08187277379869305,0.03948189362682419,0.05175083599279896
7.733913645757455,20.325037284922097,-0.09294934280191319,0.03705018381139802,0.051281626934157276
7.687206580460126,20.34296455545642,-0.10016652293431344,0.033822997393184936,0.051120013847456194
7.636912654918294,20.3592341833847,-0.1062588029265341,0.033398309451065804,0.05075147442309944
7.583577089878214,20.375257483299226,-0.11044947505091972,0.039377607928638515,0.05070346792403326
7.528108708454877,20.394244194362944,-0.11218391618398313,0.0497790480542744,0.050210700543768534
7.47171022873754,20.418427036770066,-0.1160683736329619,0.030938076149007104,0.050793404727094205
7.413485859602239,20.43315751312035,-0.09782073811768328,0.027774489010659147,0.0503929148623726
7.364405720170527,20.44642713684222,-0.08993962799891746,0.048218677736474605,0.05091627718298911
7.319133890758665,20.46996147855402,-0.09211606768405829,0.04086582507935678,0.05142671531367828
7.272818247245654,20.489800018817515,-0.08166718753837766,0.028786829569115095,0.05128073456645566
7.231804611412074,20.503668391055722,-0.09217383323472832,0.0447117954575421,0.05058109687505486
7.185439926204344,20.525439155041546,-0.09466820906150375,0.03895427554683247,0.050318953796573015
7.13786581088332,20.54431881879891,-0.08241085647377124,0.03267164539363542,0.050834258411739316
7.096457225481662,20.56012924899049,-0.07106539693032562,0.051045313061899966,0.051096113743031454
7.060602382867323,20.585195258145873,-0.08052151419216864,0.046323754381358925,0.051272157587121336
7.020049161983721,20.607838562681604,-0.08527131908686966,0.029380015923693083,0.05130695491283902
6.9772297641533845,20.621980112970743,-0.07664869932251235,0.037749603737921356,0.05157919232338429
6.938666289356464,20.64035866526646,-0.08443512937472701,0.025786553168117503,0.051363439987641125
6.896287813627006,20.652708444559764,-0.08305215461865859,0.04009308406969446,0.05180607578799779
6.85450676128352,20.672214949201432,-0.08846730451794067,0.03190212085626105,0.0518380057089843
6.810071355295801,20.687591009728223,-0.09033404552369993,0.015661897060174394,0.051307090239377705
6.76480884618631,20.69484178400003,-0.0815270920354052,0.0008385348912889352,0.05151483856671466
6.724044408086658,20.694736052238017,-0.08201872548071491,0.017525043646263613,0.050990192963237244
6.68292779326317,20.702974884305053,-0.07908253354604561,0.01952281717285133,0.0513183253866317
6.643265637379222,20.712227951721037,-0.07314553819557001,0.00292038247930858,0.05059626712850592
6.60667830015346,20.71322540048621,-0.06795771516300676,-0.006083315440180719,0.04959237723655253
6.572740633280938,20.70976280295466,-0.05819842077357675,-0.013093809437821177,0.0502483868833096
6.543726722680423,20.70285105910853,-0.056328660009861864,-0.0005834505339187036,0.05011522313556385
6.515568994682488,20.702206517411035,-0.05884159600906748,-0.013766571262566793,0.05007693047273835
6.486237439638025,20.694955644402498,-0.04909150072213135,-0.044765829344015594,0.0490230097107509
6.461968452834196,20.672274159412616,-0.05385733462044162,-0.06783288270735269,0.0490032506200305
6.435457962972058,20.63803122990997,-0.04327080832350769,-0.0656696441294707,0.049054531202083654
6.414227382021484,20.604934384561023,-0.04051787188611695,-0.07295839454507988,0.05022321084742151
6.394428576736483,20.568204667250725,-0.052253927555338336,-0.07809736022293096,0.0500956383721023
6.368793361424715,20.528832875532423,-0.057551036942914954,-0.08901998208035616,0.049910546358116814
6.340576180265175,20.483968472401855,-0.05494405783363164,-0.08521602974889954,0.050307043227428044
6.313642890738915,20.44101945947796,-0.04112998806829103,-0.07180283488871149,0.05074611328319295
6.2935355431445235,20.404861009701342,-0.03682227193688076,-0.07560726519085767,0.05019691612918019
6.2756007216181935,20.366830312503975,-0.030427873270028064,-0.09519846980857251,0.04986084899000037
6.26098166474603,20.319046373013624,-0.0257879159592678,-0.11425406320097588,0.04949637495524567
6.248795882091084,20.26176562979175,-0.02996320116768525,-0.12572074314577764,0.04942476043381988
6.234592481516089,20.198726550095564,-0.03028970335659267,-0.1046869240916416,0.04964421652460096
6.220098789193345,20.14620050908537,-0.02834489345894052,-0.10453785053455314,0.04960315477775404
6.206575938047077,20.09376120173972,-0.037913579956877615,-0.0996356890048501,0.04932165682573917
6.188235312986213,20.043714673364494,-0.053668921148467816,-0.12201605401123376,0.048759929807964134
6.162147160599261,19.982385594463747,-0.032240788962743974,-0.13542447623969997,0.049058283577254426
6.1468588025255935,19.91448244650127,-0.02941813129056238,-0.13814125301552907,0.04842850671392519
6.1329873801987125,19.845240493673227,-0.03821767843639479,-0.11623614870014888,0.04870725512564398
6.114588087822342,19.786895490839917,-0.026862966961373674,-0.10994490273706277,0.04986809366299388
6.1018433033712345,19.731761293473987,-0.03247009211564429,-0.11037619579484129,0.04957085722645972
6.086293814826319,19.67637765991724,-0.03589917718127993,-0.10260231910797686,0.0494516393171496
6.068980254439658,19.624859829662462,-0.05563925226015297,-0.09120122545170643,0.04932045150861138
6.041725680075853,19.578920836873884,-0.055277170337509486,-0.10097976468480137,0.049171894939252274
6.014710518800199,19.528096297683614,-0.051725649994508086,-0.0807641768033542,0.04962523268507085
5.98935131446145,19.487397507084946,-0.04271548120763891,-0.07740368007546898,0.049415021830452995
5.968473835548555,19.44843576970591,-0.04075024703959143,-0.08589116970849436,0.04903050639193585
5.948627137447013,19.40524474827364,-0.055981414254360165,-0.06506517183066823,0.04848290312510834
5.921033470929511,19.37237609747771,-0.04669484572077842,-0.07107349395325309,0.04738752161089874
5.898109212422299,19.33656609424224,-0.04190755795820005,-0.07099373798078218,0.04713412303421592
5.877575632121516,19.300825612953844,-0.03716696958283112,-0.06881351941726384,0.04688244316690943
5.8593970989660145,19.266204204373153,-0.0157311875011946,-0.08686305854328613,0.04726195630894305
5.852045378129795,19.22268378567139,-0.007821628536732034,-0.08593863000384748,0.04633766561910155
5.848632665907289,19.179673012376128,-0.008067282716035065,-0.08255479647177949,0.046037024932578566
5.8450744319220815,19.138352837032944,-0.011521243045691376,-0.07810706158806238,0.04603719083720286
5.839763777968437,19.099236457156422,0.01283525467997588,-0.08431627303951915,0.04640820663601193
5.846669928347989,19.05715655804174,0.012519204334863115,-0.07292510485430088,0.04563716305683558
5.853344981125232,19.020768584321473,0.012737430389031919,-0.06756356120968365,0.04523130482865941
5.860095135657576,18.98706169661325,0.005971760516067879,-0.08035165192656707,0.04633171763728081
5.863546081802364,18.94692404768693,-0.0060726611083406525,-0.08270743229577045,0.0465384770059629
5.860991138280989,18.905538738361738,0.01218298979333084,-0.09790369201616084,0.04646199961505723
5.867650659874677,18.85666204786126,0.01490470303205381,-0.09238992411814356,0.04687825915590413
5.87564368909656,18.810558649867126,0.014352565731226792,-0.08408052260484941,0.047572191870850655
5.883319258554937,18.768607696550003,0.006103443277951093,-0.08427465628333337,0.048035451472999376
5.886876683875022,18.726511065397542,0.015613930689482376,-0.0868427345192335,0.04788307932543576
5.895202665784518,18.683187297108887,0.022375024098844856,-0.07440300600367429,0.04780035132040514
5.906833652845801,18.646123021090826,0.018190447239368374,-0.0682099968833583,0.04690836853356935
5.916327976734707,18.612127805052,-0.004666509139654232,-0.06958056906593248,0.04619952957036856
5.9143967354904605,18.57731366682986,0.0036656914441062314,-0.05087277860345147,0.04646387183581723
5.916524871339623,18.551900854886085,0.0045810112214340745,-0.06714710541086362,0.04646402256759073
5.919205143952139,18.518356927517086,-0.011951073109970045,-0.08463009995342838,0.04622700050128107
5.913719142127024,18.47597659042025,0.010858151921296012,-0.10077552932539108,0.04583872189943583
5.919725145193737,18.425655449818546,0.02001386480819803,-0.09864694109738335,0.04625826833872179
5.930301564564841,18.37645209748911,0.025459724668563267,-0.09319390502306686,0.04639250482548821
5.943570698449126,18.330006959502054,0.03367340991710002,-0.10337414132018483,0.047190590717594905
5.96101559873787,18.278523309031982,0.02620852844908378,-0.11424948006680556,0.047691905741703296
5.974799685741515,18.22156021707647,0.025053200144097315,-0.11429808455785914,0.0477031571376133
5.988006613247211,18.164565975814906,0.02488465408400844,-0.12058921711145532,0.04784999267626978
6.0011689930538905,18.104425953469768,0.021597741609871518,-0.10351956675227729,0.047732424106317305
6.012584464387956,18.052799941602316,0.015072611777739053,-0.1047917828476111,0.04691249770437479
6.020734556581798,18.000497237391997,0.01353895671263307,-0.11993269615501662,0.0463811142025779
6.028198723529186,17.940614754642393,0.009906891339158608,-0.1275858475343072,0.04655454945277226
6.033894151071246,17.87688524031008,0.003293351747867646,-0.14247835214952143,0.04686596825402555
6.036375311297932,17.805671876066583,0.025803326510601014,-0.14841775992967693,0.046740264862921474
6.0501428963937025,17.73162050087055,0.011493336136553008,-0.12496539207494561,0.04671412155461944
6.056618714848887,17.669210595527677,0.00955247821075252,-0.13258324157203688,0.047473727753549404
6.062181246095568,17.602981883584313,0.013999233057539338,-0.13388031742905168,0.04640235530688684
6.069956745088912,17.536128926327223,0.027763324790183223,-0.15142940109353686,0.04573712546698599
6.084702903024539,17.46057954495836,0.03996893543220594,-0.14558035074563816,0.0455002572113524
6.105513604111436,17.388022963205728,0.05147271692482187,-0.14428948926138604,0.046045803156059856
6.132078143018566,17.316180841579055,0.06632458681555291,-0.13951201050567288,0.04524118810987879
6.166026535853386,17.246805844492496,0.06825584254409037,-0.1344633638147473,0.044947898850305874
6.2009070332305845,17.179963300434643,0.04218313630608771,-0.1411822532690774,0.04486332300301694
6.222788537551427,17.109614643191254,0.04298676393870386,-0.134688014635301,0.04446253375743504
6.245028689591305,17.04251508568168,0.03879127868987012,-0.11965280123408555,0.0455963565560601
6.26510458574618,16.9829149505068,0.05164074136544185,-0.10537807891064443,0.04558898906532735
6.291523204500123,16.93052474211429,0.06147740406407151,-0.10586200114546826,0.046163258900210856
6.322870016955527,16.87795317526618,0.06597335356756366,-0.11153365636313956,0.04566369002737065
6.356490429992809,16.82256774909,0.08296725994376274,-0.10053716670032702,0.04613646426319806
6.398550158820117,16.772782079754908,0.09595878217591003,-0.11435041525732544,0.046826271181694114
6.447194461381016,16.71617374398926,0.10255847032812447,-0.12276015819515113,0.04697776481509367
6.499189822900406,16.6554015271898,0.10896537208746453,-0.13991739845973047,0.0470386958072822
6.554490139715535,16.586089946594413,0.09610803375511659,-0.14897259685352432,0.046818499292169906
6.603411562201135,16.51217287953007,0.0945701792944317,-0.14085246343603752,0.047137245236422126
6.651522160538948,16.442310364114515,0.08114566647077243,-0.13217461521043145,0.046777224602391254
6.692864104779549,16.376703531108074,0.08484240810521738,-0.12430842128468364,0.04709306600505498
6.7360131132213805,16.31505447682728,0.10042023224087727,-0.11970438009618843,0.046668424203689746
6.7869169431841945,16.25579349824229,0.0970826074939618,-0.12198780865451908,0.04659763577901517
6.836164366190889,16.195370563953848,0.10109637717764172,-0.10814828227354804,0.046435723842629284
6.887335728179576,16.141888065040376,0.10252446451030604,-0.11187942011761226,0.046442876097651034
6.939242824562601,16.08654854691942,0.10025109244748111,-0.13220444619939073,0.04577069351223598
6.990120348586195,16.021025638942064,0.09638322783587114,-0.1452196509157423,0.04516183635893542
7.039127630571683,15.948966066252,0.10214817412706119,-0.13600399788842546,0.04518117970867628
7.09096544356763,15.88154672346678,0.10677296711094454,-0.13665921226337455,0.04475406062390491
7.145111946785731,15.813820110212767,0.11765107169139777,-0.13260840867791904,0.04454320217517209
7.204670939478932,15.748176429509996,0.11844152432269332,-0.12521347708654376,0.04460142976426608
7.264584851714438,15.686235185421214,0.1221583081457361,-0.1138796080023164,0.04461424087084632
7.3262939955359325,15.62998132535651,0.1360754675197599,-0.10982774165112867,0.0440406372769549
7.3949308169454,15.57582096834751,0.11799808356392985,-0.11302804813572039,0.04340169774298861
7.454538405214677,15.51995151935949,0.1216987160897446,-0.10524201632764733,0.04375225783942905
7.515958459005562,15.468000255848526,0.11988426542656166,-0.10160633446997233,0.04377709078529105
7.576451786887666,15.417857142075205,0.12898728419677366,-0.11152013712824808,0.04339466041073578
7.641545267360549,15.3628010909504,0.1218994302809458,-0.11361928177430114,0.0432294404996323
7.703104175044637,15.306654553376703,0.11556919013344188,-0.09712338526654135,0.043738209662241026
7.7614151434440375,15.258728554986908,0.11075084591383366,-0.08247458496224777,0.04383694654799098
7.817238043756121,15.218101412361182,0.11066679856967487,-0.07093182429465737,0.04366405398190467
7.872954178482933,15.183242313685595,0.10721620950475069,-0.07407633976694804,0.043496818792914366
7.926960802055375,15.146789986061652,0.10203094063370798,-0.06575213934932012,0.04363336222915151
7.978330834656922,15.114472996366947,0.10311856002746779,-0.06311019953143367,0.04372330328707357
8.030230917360834,15.083483973135568,0.09587622081316545,-0.05940519881177085,0.0438554647335782
8.078490828492662,15.054309319935015,0.09707606382365756,-0.06347547248153347,0.04398284381171002
8.127373913060312,15.02310783047362,0.0918233284487713,-0.06224674086375229,0.0445226936450157
8.173628195088996,14.992498037236718,0.08082136223496682,-0.060911412405446536,0.044688108358348536
8.214375751558356,14.962496315614798,0.09325771784835919,-0.0726022943201746,0.045042824440508875
8.261409428052582,14.926723288801847,0.09028524730923834,-0.05603155325619474,0.04518937331839657
8.306864701153208,14.899219865903174,0.1030030444583821,-0.052508866672699904,0.045006653327981094
8.358657270345416,14.873547101719298,0.08549734012444982,-0.062260497933713535,0.04451053155509487
8.401748803299386,14.842895094347753,0.08913967789546658,-0.07156743134801521,0.04436108720360795
8.446711822647698,14.807608584089584,0.0899228461654471,-0.07098682297763195,0.0440863820987464
8.492060782861252,14.7726135734733,0.09878504168269146,-0.06668054071222275,0.04460363229561539
8.541820968284151,14.739826815427419,0.10676293916638202,-0.0561465822336121,0.044642870987754754
8.595511310192329,14.712351606267386,0.10697968772675667,-0.052220967888596086,0.044071121448326075
8.649284493289931,14.686832550836801,0.09878510105698117,-0.030605583955212592,0.0448920892797517
8.698844632755252,14.672085354238298,0.10751894399966154,-0.023942849693547326,0.0441081200076154
8.752731750835528,14.660707683098119,0.10678206925643667,-0.016818645238908775,0.044027953273207555
8.806211030795218,14.652886690438262,0.09754688555814021,-0.006569337335792402,0.04403092266680389
8.855016689034365,14.650139150337107,0.11564183671255218,-0.008116151592970976,0.04345535735134108
8.912877142581433,14.646709526286063,0.12694571717241399,-0.003925660734949661,0.04396444985151575
8.976366462238193,14.645444463228923,0.13800258316388564,-0.003147302007438076,0.04475897035626165
9.045379602195691,14.64464301804657,0.11760619048252047,-0.006069946767503789,0.044336696465095506
9.104211520028057,14.642260050293256,0.11980091910335774,0.00814700102525611,0.04526086758490452
9.164060776266984,14.647010960882609,0.11343487151368024,0.01828036894921126,0.04462545006876091
9.22067153895802,14.656783120980297,0.10586087597517081,0.017435786148989163,0.044540211185525494
9.273500531657573,14.666089652317941,0.09258131048047324,0.011770775708216467,0.04430926783988405
9.319722208560494,14.672487314018852,0.08978176961934159,0.013805161650867537,0.044443608891301285
9.364532708132595,14.679888084473097,0.09895465295287462,0.021921084228759963,0.04561758907975854
9.413880751739876,14.691411910882954,0.09760988751122203,0.03517796029979563,0.045660532223506606
9.462480684084007,14.709556453843724,0.09559938512087356,0.02574019684516175,0.04601999187077415
9.510128094829398,14.722975327698304,0.09340194913495942,0.05178440107687994,0.04549597559819432
9.556530556736462,14.749396448912115,0.09926556809786896,0.039618976187233194,0.045198918895977096
9.60593528368734,14.769765063989427,0.09553192875755519,0.03640928640951828,0.04473558007953504
9.65349367480694,14.788502376472238,0.07958888518724515,0.037009390851365696,0.04522366603251674
9.693075522743186,14.807455388521154,0.053629508209561035,0.04567592482647907,0.045457724399197756
9.719628438874757,14.830596105939001,0.038412086437910185,0.03354581407453917,0.04573874497585621
9.738641023414074,14.847587156459847,0.03744503352655474,0.03642734728816122,0.045289083824978524
9.75715572880821,14.866011245906602,0.04581249841394444,0.03717596899058122,0.045970426226770285
9.779846346109299,14.884860834630963,0.03142569618550594,0.0465403518418009,0.04599634310214216
9.79529023515456,14.908309634702736,0.030166899062749608,0.051014947411925624,0.046826138256639754
9.810073716187775,14.9339913449169,0.024678440193749675,0.0446925550470974,0.04649705231922879
9.822152077459863,14.956479037370418,0.019594693770605562,0.057486195036492355,0.04663878667243738
9.831613415801161,14.98533375882127,0.008969581061589757,0.05327722760458108,0.04666233029212479
9.835787058612691,15.012022271252063,0.0021860756804749524,0.06526331720221823,0.04578436649790435
9.836506512344153,15.044663590278143,0.00851486980004752,0.0860056498084961,0.045425784141402824
9.840275242936208,15.087711065178574,0.006003393472480372,0.07429468548486659,0.04545118131093129
9.842854601820088,15.12488931672851,0.002805406902329869,0.06899299888292146,0.04516002236798055
9.843867736953719,15.159398720721914,0.0029066220041229296,0.07412561408711713,0.044839032457496965
9.84490547851139,15.196474713583733,0.006727035757297511,0.08766243786373015,0.04466818482944539
9.847779271868449,15.240339847684082,-0.005685093334694779,0.08269391406515694,0.04439963165557796
9.844478030111024,15.281651857907196,-0.006403947983180163,0.06389997425882703,0.04467582734591709
9.84091948921188,15.31356342680051,-0.015438673617032692,0.04802194788808205,0.044828666995657726
9.832931715033126,15.337485881993898,-0.02736547326886891,0.056724230329053785,0.04516298475583957
9.818929925391664,15.365691105058449,-0.03365083580073121,0.05640020724847661,0.04516046637041242
9.801787568311866,15.39369885950168,-0.03400128082736102,0.060982564726901486,0.04557351451069527
9.78444101539171,15.42399381688465,-0.0252398769090009,0.0559807878853886,0.04586213730917115
9.77150127214666,15.451837069844888,-0.03672094804684137,0.06490089524370952,0.04587735613166377
9.75277023937624,15.484074098461765,-0.029740852175027165,0.0569594592011029,0.04558044743158341
9.737576584866229,15.51238191992367,-0.04163744074540997,0.06779005855862927,0.04611846405983442
9.716368930071615,15.546033924243096,-0.04048518452913502,0.06526715436438821,0.04663933984658554
9.695747687553254,15.578428529188553,-0.046103797433109245,0.05065095257091207,0.04638424748469692
9.672404192659508,15.603484435950994,-0.03031415687657998,0.040764726914365654,0.04671500396179009
9.65701046267359,15.623687938417493,-0.034189023277168336,0.0390700473815249,0.04619671886566991
9.639691867610408,15.643023806244658,-0.027024333823144765,0.04968482571664391,0.04609645406248461
9.625894622878462,15.667708310841622,-0.04420567136289892,0.06140977743630056,0.0451723019620006
9.603446928498933,15.698160990643059,-0.03444383457517359,0.08099388718547895,0.04551399687354674
9.58576572310178,15.738458487777953,-0.04949877065602017,0.05579076466992203,0.045477666493133014
9.560701329957263,15.766070092320549,-0.0402873136958802,0.05670765630105917,0.045105011143149354
9.54023966924613,15.794194381660063,-0.04633225381005959,0.06450767052422364,0.04558161297783298
9.516708018233908,15.826181448844364,-0.049388878942840594,0.054069831555272646,0.04597437234305972
9.491705038867536,15.852930168420803,-0.07559379778207856,0.051342669989509,0.04652788815231616
9.453612954450831,15.878159555233685,-0.07215416740846187,0.0611454407917353,0.04602204300097907
9.417187315265634,15.908314510663342,-0.07518906002873264,0.0778004192528403,0.046299069237393166
9.37914590221824,15.946776117435272,-0.08959601052885181,0.0655645468654514,0.046766885690158015
9.333968715580227,15.979031661538945,-0.10074356449755424,0.07677574688082849,0.04648081220089811
9.283155412840541,16.016830775426204,-0.08991061747242025,0.08214608194040385,0.04639714036452796
9.237727739743798,16.057378706367135,-0.08553494735912576,0.09392348769161792,0.04595413725509564
9.194424531245899,16.103845004140982,-0.09398149855779243,0.07730645899642867,0.045582984522438676
9.146997386778699,16.14195941583976,-0.10671516984726986,0.06692327099895554,0.04556947118901295
9.093263227681273,16.174810313243825,-0.10647280895279398,0.06360714101130005,0.04525783677383468
9.039671541685543,16.20600885413093,-0.09879732038203182,0.059271913330820145,0.04540415749110511
8.989940740138175,16.23508156315567,-0.08997899490850524,0.06798200830102402,0.04667246302758564
8.944558732994661,16.268544563413226,-0.09960398113483769,0.06550217882252152,0.04586469178052541
8.894385594196319,16.300721769096082,-0.11469627695721844,0.061714601843295795,0.04643812126465825
8.836684385869667,16.330910542395543,-0.11423513595632542,0.05707581693008945,0.0470160167568748
8.779236659277595,16.358774493249754,-0.12246075771849835,0.07957366169310544,0.046858452766171454
8.717545816102971,16.39784042678158,-0.13414561072470327,0.07343444142155801,0.04680304733529296
8.650049532585367,16.43376952922767,-0.14191923517794303,0.0679637978339345,0.04670699958846788
8.578699584782616,16.46691979930364,-0.14057926106759652,0.06406894794790699,0.04633711710285659
8.508045162755915,16.498137189144618,-0.13556540211725876,0.064874961352089,0.04608722472550982
8.439894738570754,16.529790854550402,-0.14146008339405264,0.0572151709395817,0.045757684464718396
8.368843627275147,16.557586868913326,-0.1246570404145581,0.04456621133307044,0.04568560188007626
8.306266034155973,16.57915618873089,-0.12483118334217323,0.031708766212774755,0.04597725412559107
8.243673712648642,16.594291782642827,-0.12240239853347619,0.04448288120982015,0.04671660667011149
8.182218329216903,16.6158164551864,-0.11984950320883052,0.056162658489182796,0.04668701766153488
8.121971276328821,16.64319583893318,-0.1219236623932204,0.06840031810067275,0.04658712634204069
8.060616654090994,16.676682928259634,-0.12512666311737877,0.0743037076167839,0.04589775417362096
7.997632535939637,16.71311367354637,-0.11233282473652438,0.07157407630075595,0.046039276218057174
7.941059199760384,16.748251114469493,-0.10701353385491767,0.0543491583193877,0.04614492812437755
7.8872437016490045,16.774806043584366,-0.10825515241810013,0.03754268345603279,0.04603822262102338
7.832904865232868,16.79295277075569,-0.11966955561845707,0.039989404780121245,0.04593113842393903
7.772845762165166,16.81225867593153,-0.11349747376493408,0.0068018329058047895,0.04519057479900344
7.7160634332681175,16.815018203270817,-0.1142416984682766,-0.008327780465298345,0.045102157933376026
7.658994373508966,16.810210624858218,-0.11815136178579773,-0.01914601154555165,0.04526470236978064
7.600032061000734,16.799969954074164,-0.11429514972532002,-0.024584158118729486,0.045989506334226285
7.543030842652314,16.78702194000547,-0.11519011842404642,-0.023577961548534906,0.045884854758678
7.485576063867632,16.774573337149477,-0.1187644393242217,-0.02500239542866588,0.04579528773951812
7.426342150839882,16.761393405051848,-0.12175655885405187,-0.03997891755943158,0.047035352684316425
7.365704525006146,16.74068996401058,-0.12703249840397363,-0.04651696175388538,0.04759129443186707
7.3024709820442055,16.716678008552893,-0.10683886114437247,-0.042895686342239406,0.047648533828418924
7.249312082254285,16.694595884986644,-0.12642944528251637,-0.05575832091552139,0.0480169729910663
7.18643808449246,16.665960594286396,-0.134583698209553,-0.04534723167393642,0.04748914946473251
7.119421733489989,16.64249023833673,-0.1371382821190157,-0.05166923561251418,0.047363923380861456
7.05116489450122,16.615846147350226,-0.14408458435703284,-0.06688689785341814,0.047435942619369655
6.979525943393016,16.581551525434023,-0.12078246800438533,-0.06124692375982389,0.04864007328079663
6.919513025927047,16.550196759927978,-0.1030627190040846,-0.07243388835016029,0.04921735235237088
6.868432470424619,16.51334944378837,-0.10248816313814763,-0.08272756515091934,0.04873561953697811
6.8176974075320445,16.4713654325374,-0.09859314044716373,-0.07393119237846821,0.04920818975539252
6.7688605404429945,16.433797147673957,-0.08932395895479042,-0.07333961199648863,0.0499059455514828
6.724660682221334,16.39657395130498,-0.08654275905777914,-0.07622051099360863,0.050554026244542895
6.681875541492905,16.357920897463202,-0.07463915216391877,-0.0776388280123525,0.05053659043658889
6.645050360738312,16.31863413832582,-0.0829585147956134,-0.08561467719500106,0.050811045426659436
6.604119307421999,16.27530453174368,-0.07615763316806429,-0.08813651285471018,0.0508049420060351
6.566604277196081,16.23075739258811,-0.076468530507694,-0.09428285644307009,0.05051322370500065
6.528969361461754,16.183138167765755,-0.07770420553024619,-0.0909471478053248,0.05024072036288539
6.490692470967639,16.137181412515925,-0.07545884239301218,-0.09946522787327546,0.05027651868763735
6.453592086140217,16.08697983533807,-0.08559220118887935,-0.10055341506332274,0.049687998168640245
6.41142489299069,16.036176713848814,-0.08879555412209054,-0.10618254486728065,0.05053852237905949
6.367702593627609,15.982530171681514,-0.08683315638691676,-0.09917526191785532,0.051420981671674894
6.324928224599456,15.932389903665017,-0.06969716866267403,-0.11357719261886554,0.05139791232476377
6.29081313968426,15.875159796548148,-0.09179151026193319,-0.10625056353672836,0.05106551616921428
6.245600551769995,15.821454396070129,-0.09226525313459404,-0.10142314721637809,0.05067728153617937
6.200115308393169,15.770163811065515,-0.09257769050438558,-0.09875046288089522,0.05078844653167465
6.15445832713818,15.72020618314136,-0.09521270965209185,-0.10565412911535405,0.05156217332071356
6.10753817769282,15.666771332644378,-0.09121319524872996,-0.09866945695125455,0.05178091690071115
6.062575288730091,15.616851760743373,-0.07157992089125215,-0.09008894220568132,0.05246411392092648
6.027380203467248,15.571343060246267,-0.05848708966218096,-0.08774733249033148,0.05214355957588331
5.998711871399708,15.527093170225884,-0.04822483723665412,-0.07243150657929782,0.0525794911027811
5.975078254289474,15.49056465212922,-0.042862531331981535,-0.0832838121016869,0.052805768220048815
5.954199179811523,15.448644676914043,-0.04386752350116514,-0.08287063037822318,0.05223309831516191
5.9328089543538525,15.406927671086407,-0.04645244779858027,-0.09814082515992185,0.05355643495770048
5.910242476001691,15.357552162951965,-0.04715031726833896,-0.09658637712906261,0.05410786623166424
5.887323413602208,15.308945984326845,-0.03319552155148195,-0.09785776831414064,0.0540587599138656
